"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"KAT8",28.1484152589701,-0.231301996304283,0.186571659899538,-1.23974882588722,0.21506831153221,0.423359022002157
"KATNA1",9.37035814626531,0.231827244879636,0.29890547582976,0.775587145856345,0.437992792439373,0.655637718122889
"KATNAL1",1.44155506960209,0.385976435964594,0.769215613420443,0.501779253086513,0.615822808582651,0.792485019337161
"KATNAL2",1.12330059802575,-1.4355423983276,0.923863691685056,-1.55384653737099,0.120221026831452,0.288781932351849
"KATNB1",6.77001729811694,0.146536112264696,0.419224951844402,0.349540530972697,0.7266835479987,0.864159525893946
"KATNBL1",17.4112503591988,0.665249452114441,0.459898449681358,1.44651379576374,0.14803314540081,0.331630676423872
"KATNIP",8.97757514027658,-0.440675469509366,0.31294396830104,-1.40816093021947,0.15908342230048,0.348183024706622
"KAZALD1",4.48142707601477,-0.735065094553957,0.48368853811357,-1.51970749073521,0.128584508123435,0.301640182554175
"KAZN",3.00352545129121,-0.182423488066432,0.540971241530095,-0.337214761269863,0.735955010443241,0.869505567498192
"KBTBD11",5.29908608245852,-1.28709344481595,0.434343182955206,-2.96330987874325,0.00304350008211379,0.0189476283260537
"KBTBD12",1.17990787758876,0.0927446087804942,0.892921216038602,0.103866508169613,0.917275285919666,0.960982648666294
"KBTBD2",16.4733327698198,0.415699771295772,0.243481955286466,1.70731244049147,0.0877639950348684,0.232805380574902
"KBTBD3",3.12489519204323,-0.657946059245796,0.530347231360244,-1.24059487886509,0.214755444735318,0.423006414079209
"KBTBD4",8.54413887619253,-0.104873452580331,0.324160722185545,-0.323523010046549,0.746299184204543,0.875714398005547
"KBTBD6",2.09422952286743,0.903533192741181,0.671442051407641,1.34566071762556,0.178411960439284,0.376827346136976
"KBTBD7",2.20113964727807,0.103517820183131,0.606525468020176,0.170673492938449,0.864480506550989,0.937787347936325
"KBTBD8",1.56910660556481,-0.436972996024445,0.720471216667596,-0.606509997783924,0.544176145430503,0.74076827529242
"KCMF1",43.4202802272309,0.123377700657869,0.187928089545058,0.656515483962749,0.511492508203414,0.71525586876815
"KCNA3",1.34680136138273,-1.80898823953052,0.873155656419846,-2.07178207714741,0.0382857688758625,0.128615716369881
"KCNAB2",6.01500128813677,0.966217110610696,0.518475684051443,1.86357266180844,0.0623817397525187,0.183831104315572
"KCNC2",0,0,0,0,1,NA
"KCNC4",1.17396826361289,0.436474629551757,0.880561826465083,0.495677437328775,0.620122008298619,0.79521909605509
"KCND3",1.12674741886386,-0.667859745032228,0.974520432490066,-0.685321438900703,0.493141106117291,0.70119075726271
"KCNE3",25.3694742861897,1.08305229504823,0.350655778029172,3.08864807856703,0.00201069462671544,0.0136011146725123
"KCNE4",2.33763749949899,0.885316624741101,0.621164966132252,1.42525202323244,0.154084363100209,0.34073847677722
"KCNG1",0.826136225671132,-0.554051133406887,1.47867392209649,-0.374694599754179,0.707887608931674,NA
"KCNH2",2.38726251603307,0.159230057405333,0.6175683255047,0.257833912183247,0.796535090968423,0.903381319646309
"KCNIP2",0.739620905526601,-1.62754536864563,1.16543917868754,-1.39650819914815,0.162561513298075,NA
"KCNIP4",0.786301009134096,-2.31745475022607,1.56272993569889,-1.48295281051851,0.138086948847333,NA
"KCNJ15",2.67968728972543,3.75695912283622,1.43720521905413,2.61407283596479,0.00894699609181213,0.0432965006984322
"KCNJ2",3.82267911194022,0.179664741726203,0.54964114235393,0.326876443340394,0.743761338731581,0.874300238261714
"KCNJ3",0.652844816508707,0.768883317676451,1.35626761340607,0.566911212858288,0.570774505683296,NA
"KCNJ8",2.01203312787356,1.06849819775967,0.710543742625175,1.5037753957441,0.132639208412809,0.30791023828251
"KCNK1",17.4332836243669,-1.08072068678241,0.404078674924572,-2.6745303670978,0.00748339985286901,0.0379224970819693
"KCNK10",1.0028160884896,-0.834684644407245,0.943303828686987,-0.884852386922958,0.376236250617022,0.597833320363202
"KCNK5",9.88428790254317,-0.77791413519181,0.328424975637669,-2.36862051578572,0.0178545624196493,0.0729491064318905
"KCNK6",7.35669883852484,-1.02558320691563,0.367320761762395,-2.7920643581237,0.0052372938119933,0.028904827844454
"KCNK9",0.833450647091953,2.96697993223225,1.67694366888836,1.76927823353724,0.0768474540071901,NA
"KCNMA1",7.90607592861623,-1.19239636101432,0.610815072564834,-1.95213971391931,0.0509216193054309,0.158608148260125
"KCNMB1",2.48445269882666,-0.641919838667132,0.743768498191253,-0.863064031655276,0.388102262442037,0.609507540079651
"KCNMB3",1.72448508758948,-0.106600388586366,0.719333809640582,-0.148193213161535,0.882190287792901,0.945592964277729
"KCNMB4",1.56478667724899,0.751686410056572,0.855034365644216,0.879130056357703,0.379330762711909,0.600596983405037
"KCNN3",1.3725619554872,-0.288757086057575,0.80045442191428,-0.360741446548593,0.718292738152257,0.859232312774917
"KCNN4",30.3611574263151,1.16101764958226,0.366984759675113,3.16366720680742,0.00155794830215115,0.0111125705699066
"KCNQ1",25.0098390956082,1.15844327341651,0.352012921475418,3.29091122155699,0.000998634240114011,0.00780147073294718
"KCNQ4",0.626148886802567,1.38236319643813,1.49982723899296,0.921681618055091,0.35669467153417,NA
"KCNS3",9.94771834501765,-1.50834940212147,0.365635220519103,-4.12528475779775,3.70276335804402e-05,0.000541294112193146
"KCP",0.830769520021637,2.35149997623874,1.09240314795022,2.15259355545715,0.031350635471423,NA
"KCTD1",5.5274960915453,-0.490881779592522,0.447649381602048,-1.09657647204996,0.272826577214385,0.493820074106881
"KCTD10",28.161023644586,-0.316399454672409,0.189182334705935,-1.67245771210203,0.09443409997587,0.244085807783706
"KCTD11",4.74466184343724,0.134167368450412,0.428518664659137,0.313095740082021,0.754207925440266,0.879722643870438
"KCTD12",15.6830970493999,-0.906906690998378,0.271577235376507,-3.33940615361619,0.000839577133716833,0.006775160556356
"KCTD13",8.11457450186274,0.0667878674115975,0.325121945040971,0.205424052206569,0.83724083002127,0.923944582273358
"KCTD14",16.4621537431053,1.19987774613506,0.313569090910256,3.8265179219417,0.000129968691117275,0.00152900125271064
"KCTD15",3.94142927964581,0.520883584980595,0.572019976050318,0.910603836910015,0.362504148134363,0.585251911700865
"KCTD17",9.43890730431324,0.370507048887452,0.324953546623857,1.14018465942864,0.254209377228026,0.471207489609574
"KCTD18",7.21143586683728,-0.267119403684103,0.332441170847206,-0.803508792257486,0.421680716965404,0.640805315917805
"KCTD2",8.39774040444236,-0.509963221636873,0.307951170031811,-1.65598728390671,0.0977243940014845,0.249987573346155
"KCTD20",14.9913848595931,0.703743294837146,0.250694699158202,2.80717261753128,0.00499784523246167,0.0278406087594852
"KCTD21",3.83709992649456,0.0452919468167903,0.456226343712603,0.0992751677779521,0.920919794245288,0.962639098745827
"KCTD21-AS1",1.34195511927291,0.153702084909628,0.814282150165411,0.188757772571099,0.850282669412828,0.931075695241419
"KCTD3",16.5988326801179,0.113103141773473,0.246118959774791,0.459546643123175,0.645841665186095,0.812075315384756
"KCTD5",24.7710558362277,-0.247853956094931,0.232805479123052,-1.064639702762,0.287039005915307,0.510234215736148
"KCTD6",7.15713754223587,0.540231416815831,0.364753989629719,1.48108432580614,0.138584104106661,0.316930467250053
"KCTD7",4.63919726121179,-0.44160178584084,0.41934038529986,-1.05308670789021,0.292301254258714,0.515445951432594
"KCTD9",24.3252281420492,-0.852146233758026,0.273786812141037,-3.11244441284139,0.00185544952404563,0.0127797025893741
"KDELR1",128.459181192852,-0.126349090511545,0.217140711422024,-0.581876561443051,0.560649829202135,0.754116704221883
"KDELR2",116.897700408938,-0.15120535084753,0.146742331569646,-1.03041398640832,0.302815710393299,0.52585627687018
"KDELR3",22.4289845672383,0.292860269902936,0.37755462825758,0.775676545814021,0.437939991632312,0.655636395415041
"KDF1",6.22448304721438,-0.433889936259746,0.381666329452453,-1.13683053174278,0.255609137161743,0.472626803156758
"KDM1A",40.3932755776727,0.775942034707441,0.217388413456853,3.56938082563194,0.000357825948660253,0.00341728526939296
"KDM1B",12.666954392413,0.357190226267852,0.294872654027361,1.21133723792071,0.225766182601432,0.437665671998024
"KDM2A",23.5352882556022,0.11721464706954,0.197537765511469,0.593378419392592,0.552927928119425,0.747840282559784
"KDM2B",7.36218283534159,0.400596908434201,0.341096267502858,1.17443943719157,0.240219056690806,0.455197267259076
"KDM3A",18.03818499825,0.381320344536151,0.286758633172741,1.32976064335767,0.183597146944208,0.383667666115633
"KDM3B",26.6900610112616,0.0591568436548929,0.194897948973205,0.303527276539097,0.761488063638751,0.883957019083359
"KDM4A",17.8189317730149,-0.492677464260121,0.244082867641134,-2.01848441482786,0.0435408357000419,0.141216844702569
"KDM4A-AS1",1.06912923455051,0.111223199030691,1.00975345960916,0.110148866510189,0.912291314031588,0.958721457636039
"KDM4B",4.09911922450362,0.216270493642248,0.467306358369082,0.462802377431885,0.643506026970627,0.810572179939629
"KDM4C",14.032537503477,-0.482626828363358,0.248796435132362,-1.93984623656925,0.0523983795899701,0.162091879175024
"KDM5A",8.88222347683805,0.0923232564463572,0.304217483941682,0.303477812156435,0.761525754008535,0.883957019083359
"KDM5B",15.8623250358127,0.230235831200444,0.233888780824254,0.984381680853028,0.324927881832228,0.549920456623209
"KDM5C",28.9025770215999,0.649648234156402,0.24831509034036,2.6162253500822,0.00889078583869163,0.0431139394164295
"KDM5D",2.70698044432933,-0.931400757338658,2.82287052478465,-0.329948096861336,0.741439180536344,0.8731518124341
"KDM6A",13.5761792343011,-0.0314557447462132,0.328606550013495,-0.0957246431786627,0.923739268345642,0.96369050666073
"KDM6B",8.08842512638824,1.64901886055648,0.628221492603942,2.62490042122148,0.00866743117417374,0.0422863006533463
"KDM7A",10.8626565688061,0.0569855649195658,0.300792155230901,0.189451632725665,0.849738860040167,0.930689489069338
"KDM7A-DT",8.63500194994984,-0.37403306139314,0.340936838063027,-1.09707435405967,0.272608890099994,0.493683293600768
"KDM8",2.31490853034619,-0.436275495427502,0.59370284339471,-0.734838143831247,0.462438073659789,0.677634275781998
"KDR",4.26891720436565,0.80278608150293,0.474439127744923,1.69207393437107,0.0906318776128886,0.237501018234652
"KDSR",14.6299234932182,0.0938798025237485,0.248417844152635,0.377910865638404,0.705496810391423,0.850349694464982
"KEAP1",30.2201248985509,0.0925093719943057,0.25625426189488,0.361006179215293,0.718094827791983,0.859232312774917
"KHDC4",27.9934823056886,0.226635605929834,0.234405684188521,0.966852005805296,0.33361802209478,0.558830007076753
"KHDRBS1",55.3988251406117,0.329824865991178,0.140178131921578,2.35289814088617,0.0186277359982003,0.0753025446024214
"KHDRBS3",12.5251768115127,0.903158255566806,0.299914110691426,3.01138967247874,0.0026005488690087,0.0166858575580941
"KHK",4.41924307579666,1.49564525737096,0.502215920468449,2.97809208432875,0.00290048828261087,0.0182244905602263
"KHNYN",20.2397021343837,-0.193830355604041,0.21443049021474,-0.903930944754781,0.366032019344475,0.588338933763314
"KHSRP",51.5909442715758,0.740103022055905,0.25024163379978,2.95755350865423,0.00310090923924979,0.0191850286086863
"KIAA0040",10.96457748569,0.0844983169751682,0.303677143732971,0.278250499647313,0.780820071698551,0.894334396932122
"KIAA0100",28.890854364212,0.232616759480384,0.19328745259611,1.20347573707464,0.22879227499715,0.441582401219451
"KIAA0232",9.43862075873793,-0.497679426760309,0.303979905612954,-1.63721159711782,0.101586264693471,0.256774277965646
"KIAA0319L",23.7271459924849,-0.462147361978874,0.204138538445976,-2.26389081403744,0.0235808310735125,0.0898285856331893
"KIAA0408",0.975321633325515,-0.869226225392951,1.1012222117044,-0.78932863517856,0.429919954422709,0.648834917061931
"KIAA0513",4.76372220920696,-1.26880359736407,0.435061987141632,-2.91637429806301,0.00354125386765935,0.0214211422164856
"KIAA0586",5.17188664827258,0.232611732899924,0.395397579421511,0.588298323020208,0.556332071017658,0.750329536239838
"KIAA0753",5.96314867275383,0.443900810597361,0.380778858947326,1.16577063081847,0.243707194504202,0.459439917508933
"KIAA0895",1.64804381902323,2.03096650830362,0.877609865220718,2.3142020034071,0.0206566441362589,0.0811747934483309
"KIAA0895L",5.69218262227923,-0.263035417687776,0.384931141655511,-0.68333109281965,0.494397651096035,0.702018347187745
"KIAA0930",14.0584766333295,0.717186450009021,0.324090448570135,2.21292066203493,0.0269031159227031,0.0993166710212744
"KIAA1109",18.2174216459848,-0.605091472181984,0.269891385229403,-2.24198142400012,0.0249625729014748,0.0937761074096923
"KIAA1143",7.80844264910595,0.434228207781172,0.32594181353877,1.33222615124685,0.182785885612258,0.382949169266832
"KIAA1191",48.3192835550083,-0.113224199415733,0.17848174201011,-0.634374127799132,0.525836690012245,0.725900734743434
"KIAA1217",15.6000973300655,-0.119099453781759,0.253140369652595,-0.470487792781566,0.638006553655254,0.806707871560879
"KIAA1328",3.93947781899543,0.162700540974487,0.467742780209713,0.347841907685973,0.727958914832694,0.865124871798861
"KIAA1522",25.8720016136373,-0.93781209821741,0.28753328468781,-3.26157752218371,0.00110794133237583,0.0084649212646053
"KIAA1549",1.03356816087518,2.76994176551957,1.0134798365665,2.73310002387779,0.00627412755624295,0.0333334263990479
"KIAA1586",2.04974148778285,0.632346925525677,0.646850466320478,0.977578216991475,0.328282975263768,0.553465447511326
"KIAA1671",15.4604508282821,-0.300216098611364,0.301872349621779,-0.994513406039041,0.319972982033426,0.54449750926445
"KIAA1755",1.8252299752192,0.824117483762211,0.716358078275632,1.15042673315832,0.249968154730275,0.466821200805292
"KIAA1958",1.40860350281242,1.3248298320141,0.851627268719407,1.55564515214062,0.119792495612102,0.288077024322338
"KIAA2013",23.837852714922,-0.346432140129825,0.298966972160033,-1.15876391839157,0.246552428647104,0.462642182915111
"KIAA2026",5.98670054067984,0.0326396681610475,0.373155820930366,0.0874692724333472,0.9302985088415,0.966151404417026
"KICS2",2.66523532921646,0.398386095122986,0.556733325380382,0.715577956197957,0.474251989089621,0.687632749442214
"KIDINS220",13.8443648327042,-0.0931585334690729,0.269669757595407,-0.345454137311316,0.729752983511637,0.865947245119246
"KIF11",7.20451714344317,1.12483059095194,0.39349938010923,2.85853205318825,0.00425606107953823,0.0246368296433428
"KIF12",3.99898880725444,0.444627172728403,0.621325557555585,0.715610628472538,0.474231808970904,0.687632749442214
"KIF13A",17.469707155149,-0.267956928901799,0.235442570702938,-1.13809889223425,0.25507919065255,0.472173247024416
"KIF13B",14.1892168700677,-0.696696820077411,0.323745487035088,-2.15198928781331,0.0313981980714901,0.111605642621256
"KIF14",1.21489538105182,1.47262150107148,0.926021560546949,1.5902669698119,0.111774640568265,0.275405778023374
"KIF15",6.34225729786215,1.25232431625304,0.403772870292409,3.10155636594929,0.00192506218995564,0.0131469594848343
"KIF16B",13.1716068671211,-0.934417545256977,0.287871086141902,-3.24595831342494,0.00117055978662573,0.0088259025527957
"KIF18A",2.47882912769488,1.25097338060414,0.632689232079173,1.97723197610481,0.0480154147381528,0.15148396589727
"KIF18B",3.10067442067615,1.32030739962363,0.608093188012599,2.17122543986839,0.02991413521665,0.107533860979862
"KIF1B",7.67863072656147,0.0914792842714883,0.327387909695469,0.27942169384502,0.779921224547201,0.893999075649966
"KIF1C",48.1782112903232,-0.37333210065013,0.219998571854787,-1.6969751098955,0.0897013663309019,0.236300187213327
"KIF20A",8.02875070336436,1.70906992096174,0.396013347577625,4.31568766915548,1.59106811488046e-05,0.000266588730494393
"KIF20B",3.58374116484253,1.25808637775903,0.532506722863881,2.36257369858713,0.0181485325434254,0.0738858582876459
"KIF21A",9.88423996353658,0.0388136169232782,0.28607126947278,0.135678137111813,0.892075731933014,0.949575657898607
"KIF21B",2.38623845463692,1.41451116949727,0.679579159191896,2.08145166072971,0.0373925842868102,0.126526267184449
"KIF22",28.0139392773776,-0.218341629948228,0.22745770040693,-0.959921908810329,0.337094518818816,0.562351555642653
"KIF23",8.71251584721195,1.48649340687394,0.347938395858877,4.27228907348545,1.93476534432477e-05,0.000315673353283328
"KIF23-AS1",0.810475331601133,0.546490416356329,1.0778262697051,0.507030151070501,0.612133663133554,NA
"KIF24",1.04132447955086,1.15901611448714,0.974619800289073,1.18919820235888,0.234361681748493,0.447987906123336
"KIF26B",0.726355764586883,2.76726227609111,1.15382772333233,2.3983322814424,0.0164699170470065,NA
"KIF27",1.3395092515192,0.152887420371793,0.784137411014611,0.194975291606058,0.845412290833717,0.928641019046175
"KIF2A",12.2675744940142,0.4571816141114,0.289004190407165,1.58192036408641,0.11366775144619,0.278553161743298
"KIF2C",11.1510212566083,0.96904655771143,0.303621613095729,3.19162574703105,0.00141474513940614,0.0102668797172913
"KIF3A",2.58713598141418,1.61488673255428,0.644703338945125,2.50485244142924,0.0122502488620054,0.0549696318788334
"KIF3B",21.2586976857194,0.286956109588196,0.229339030501107,1.25123102230438,0.210850203060446,0.418103130455911
"KIF3C",1.86593212351035,0.971630598507921,0.711242462189656,1.36610319287831,0.171906576296099,0.36781908983959
"KIF4A",7.63941812413249,1.37797622421056,0.386353845701057,3.5666170779539,0.000361619289097604,0.00343860787703065
"KIF5A",1.65317402989318,-0.0595933303711202,0.82254154249758,-0.0724502378204144,0.942243605805507,0.971997981693644
"KIF5B",47.4622455959214,0.746495475641495,0.258048509062347,2.8928494039899,0.00381764294719478,0.0225896121913083
"KIF5C",1.26836798019207,-1.41566416510845,0.947134262734735,-1.49468161042014,0.134997555868316,0.311187739545367
"KIF7",0.93479952977864,0.418472708303955,0.976656676244676,0.428474732710594,0.668305525602711,0.826400496291135
"KIF9",9.91495810654447,0.99470778122019,0.427010880250916,2.32946706331157,0.019834335899829,0.078877677317141
"KIFAP3",14.0694191250652,-0.631889247398439,0.264426938387367,-2.38965534771939,0.0168641901345025,0.0697218206917717
"KIFBP",12.957938807842,0.10063043945073,0.250910868153021,0.401060504837755,0.688375578044538,0.839248005123392
"KIFC1",12.4131267610658,1.08654563291004,0.415077342509691,2.61769439483358,0.00885260486480382,0.042993018225978
"KIFC2",4.32191938722311,0.463963239786199,0.524122059337329,0.885219829084868,0.376038079652836,0.597792832620295
"KIFC3",3.45742748127532,1.19548829106636,0.538055667110685,2.22186729764605,0.0262922750360634,0.0973746896584944
"KIN",5.46757839049594,-0.229744061306522,0.40309262976457,-0.56995351525208,0.568709226726757,0.759816028873006
"KIR2DL4",1.03748426965606,-2.71143894190847,1.09659023506266,-2.47260905232623,0.0134130783832541,0.0587473620062097
"KIRREL1",6.212626421615,1.30114186571554,0.404102256697178,3.21983320843113,0.00128265200597153,0.00952672228713882
"KIT",6.50458896843514,-0.954843059830118,0.447805466667885,-2.1322720040358,0.0329844921484076,0.115592836451544
"KITLG",8.86970120809072,-0.78987104033255,0.33155794464493,-2.38230165523084,0.0172047974894301,0.0709139761788245
"KIZ",8.62744608980848,0.102573021629709,0.360655787210126,0.284406975479773,0.776098513969409,0.891396731424012
"KLC1",30.4760564014236,0.301583274535928,0.178383622952526,1.69064440750926,0.0909047378428374,0.237840313924942
"KLC1-AS1",2.03008896290595,-0.0480780718951153,0.64798573323169,-0.0741961889428279,0.940854278277602,0.971075876921408
"KLC2",5.76245366450227,0.79853108452909,0.43605783209955,1.83125041163528,0.0670631754415663,0.193503313909382
"KLC4",33.7674214499665,-1.3248801574173,0.28293072160414,-4.68270165185879,2.83118441646862e-06,6.17934973003801e-05
"KLF10",21.5503984297753,0.134880673312538,0.232745147210636,0.579520883374078,0.562237759715285,0.755101643531896
"KLF11",5.00595663228498,0.562618470730495,0.40972439363716,1.37316322744682,0.169701608620649,0.364319142234349
"KLF12",1.48743912439513,-0.156097712145685,0.744020303391712,-0.20980302746322,0.833821410078872,0.921878088651965
"KLF13",25.3993779534063,-0.0936903524193035,0.223564735361626,-0.419074825319633,0.675161448481138,0.831092122722205
"KLF16",5.05662327664472,1.10757406252076,0.645210959225162,1.71660764077977,0.086050885472223,0.229730627541992
"KLF2",3.18201671546099,1.13956742101702,0.781078282258325,1.45896697796052,0.144574196713471,0.326577119493934
"KLF3",28.7353319443758,-0.420599018002515,0.196176072247409,-2.1439873537282,0.0320339000891796,0.113136337051305
"KLF3-AS1",0.802579313322248,-0.4514979945117,1.15033546045764,-0.39249245983609,0.694694381522082,NA
"KLF4",80.0181247106234,-2.68331566619679,0.313732542671126,-8.55287641935701,1.20058418201806e-17,4.71671611930199e-15
"KLF5",121.445884576371,-0.465866335649473,0.227213846367325,-2.050343071506,0.0403309642793047,0.134038505281776
"KLF6",68.4979726805805,-0.835491146433397,0.292292186308664,-2.85841081482455,0.00425768775402401,0.0246368296433428
"KLF7",5.0499005701571,1.00400032108494,0.448466275759419,2.23874207572196,0.0251727031268533,0.0944160067468282
"KLF8",0.820820671023699,-0.42285742604083,1.04879547156697,-0.403183878558373,0.686812958570989,NA
"KLF9",13.462806675967,-1.30041261169711,0.339069248433628,-3.83524196813639,0.000125440738570522,0.00148274329859013
"KLHDC1",0.952890695338451,-1.59035752828396,1.04080297862906,-1.52801016228717,0.126510014846319,0.298839875259603
"KLHDC10",10.0517036959574,0.362143584239081,0.303009488656471,1.19515592018193,0.2320261170802,0.445062045726624
"KLHDC2",32.299368569098,-0.962334245621821,0.185966738444981,-5.17476541057116,2.28197513075375e-07,6.89627666538923e-06
"KLHDC3",32.7131068025471,-0.271660893581561,0.209971490222403,-1.29379895000896,0.195734875478019,0.399143007240999
"KLHDC4",14.2818385544325,0.467608810006947,0.271342882966861,1.72331334028044,0.0848318766248372,0.227391397688727
"KLHDC7B-DT",0.794990689099076,1.06132940375849,1.49358612889537,0.710591363447806,0.477337496538733,NA
"KLHDC8B",7.21662207930671,-0.470190722528338,0.368683452413141,-1.27532363997029,0.202194713741837,0.407701359454042
"KLHDC9",2.99093168375223,-0.372326831056281,0.551824748168582,-0.674719342131671,0.499854093422116,0.706745862075259
"KLHL11",0.877750003957849,0.247804929712955,0.978207806750816,0.253325446804658,0.800016733569583,0.905056479866209
"KLHL12",15.9177435386452,-0.194631834153316,0.227275868847697,-0.856368232756567,0.391794130378074,0.612312077246766
"KLHL13",4.4205897870164,1.08815157065066,0.860997652931594,1.26382640759314,0.20629234059619,0.412681066605788
"KLHL15",2.69822044783785,0.659723587735387,0.574380071349065,1.14858370031166,0.250727681335305,0.467480149201296
"KLHL17",1.66979965001534,0.912676522672242,0.784240612101427,1.16377105264501,0.244516806142611,0.460384840320726
"KLHL18",7.63642918190543,0.0477546804030641,0.345560058468223,0.138195023506906,0.890086288028065,0.949285483209815
"KLHL2",8.49429415258562,0.0786574339356245,0.317858820259329,0.247460284007381,0.80455202457143,0.907461255275527
"KLHL20",8.58349124188815,-0.141371295250645,0.314215262342033,-0.449918613745623,0.652769125528556,0.816051150328363
"KLHL21",4.13230285527632,1.11569067952387,0.5028068156054,2.21892513167414,0.0264918184255958,0.0980164454214918
"KLHL22",5.47396360969951,-0.0279005846225414,0.383894890927306,-0.0726776658974205,0.942062621571048,0.971878438078514
"KLHL23",8.06154255114437,0.898061162318604,0.362166439315188,2.47969183455189,0.0131495974665576,0.0580113299581085
"KLHL24",11.1187575490664,0.501674899617592,0.330980847546884,1.51572184111508,0.129589702489439,0.303283378031798
"KLHL25",2.02299133392559,0.563003437425743,0.646965213204012,0.870222116947433,0.384179031498128,0.605192440776148
"KLHL26",1.26837575905745,0.219299633134869,0.85196140726414,0.257405595212458,0.796865684023754,0.90350176933171
"KLHL28",3.34991125682902,-0.191720588818009,0.490769803145945,-0.39065278179105,0.696053905401874,0.844663295983294
"KLHL29",1.85059658397485,0.881425418427403,0.708771610636873,1.2435958286131,0.213648352203239,0.421890426510925
"KLHL3",1.76881122355202,1.08468514247734,0.762686753147073,1.42218956603298,0.154971226951635,0.342344694755987
"KLHL33",0.665959807197507,0.146261314872328,1.18094465212419,0.12385111750093,0.901433157434601,NA
"KLHL36",7.23880573160582,-0.0988574133490968,0.335556539015206,-0.294607322030512,0.768293868135531,0.888034930117323
